,251371,251502,252529,252565,252567,252568,252569,252572,252574,252577,252578,252580,252589,252745,252748,254282,255908,257072,257507,258260,259564,260152,260170,260176,260185,260186,260187,260194,260200,260204,260207,260209,260213,260214,260217,260225,260227,260232,260233,260234,260236,260237,260239,260240,260243,260246,260247,260248,260249,260250,260252,260257,260259,260260,260262,260265,JeKo-1,Kasumi-1,KG-1,U-937
LC_RNF4_n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_RNF4_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_ROCK1_act,92.8693291598,315.753974127,79.3756547207,289.968172696,38.5596091928,275.845314068,9.90059720187,17.1738851871,137.710798363,405.81680756,21.0137361844,0.991458760202,60.236302446,219.809586633,698.362703128,114.989939751,5.82195025341,53.2196381776,59.2577185535,200.126650472,39.3708903052,15.1413610251,45.0838087625,-12.1940689183,52.3411763193,72.5305016499,73.653991964,86.9107186322,-1.43680831787,18.5523539752,11.3973016727,6.00407609677,7.19985597852,27.6365135972,103.843753835,98.5828412298,28.1494322161,-5.67558348554,0.495773204063,60.2130047069,56.5814930588,43.4012487276,120.267549686,-10.3659476091,4.69561741322,179.696119354,25.2871722185,4.26266238915,991.082980866,5.60296860241,-4.48741910574,210.742234072,17.124260032,6.69820614339,86.7248610015,43.4163334997,230.573167662,120.396989553,334.60919283,233.980680642
LC_ROCK1_act_,6.45392257955,41.9629514658,13.6221157325,68.5780495376,24.0909095011,35.1629897272,9.25581680756,5.51263436591,13.7073530367,36.5362020921,18.3597162163,0.947199423952,16.3850453974,54.4549653121,96.6225337674,13.6824119692,4.42972416239,3.23626471799,48.4804050178,38.6423809386,39.7606296285,14.7324453644,6.92713685952,11.7159479815,7.62151537417,12.2493425702,38.6676526515,28.4749274921,13.0662950022,3.58063939764,5.51687560009,9.01839793244,12.9206943352,10.6831725875,41.0844745562,33.2954705424,23.2784875578,3.91434331257,9.87433764556,20.759871247,17.2930007003,23.1743066033,6.37617671689,11.2956774657,2.96508318796,8.13550283083,12.1412166099,9.47434269996,134.454507576,9.8755118951,18.0578475016,28.0947023694,4.78702705044,3.47404207976,36.9376644921,15.6446602419,49.5113223261,21.3921027538,64.5924173952,56.2680085532
LC_ROCK1_act_n,92.8662433601,315.747221134,79.3727640608,289.961838536,38.5573586023,275.839434896,9.89881211277,17.1720045191,137.706937283,405.808591699,21.0120412999,0.989818264503,60.2336863495,219.80484323,698.349735514,114.986444436,5.82025416962,53.2171720271,59.2551184719,200.121775586,39.3684824576,15.1395361427,45.0814750319,-12.1954724063,52.3387352562,72.5277281109,73.6511999235,86.9077083967,-1.43838669682,18.5504509171,11.3955148323,6.00237685731,7.1981373163,27.6344629873,103.840487969,98.5796833745,28.1473958343,-5.67711557446,0.494140875268,60.2104475242,56.5790174213,43.3989871736,120.263904254,-10.3674011351,4.69391585489,179.691513346,25.2851315605,4.26096796068,991.065915369,5.60122954314,-4.48896943873,210.737342388,17.1223538,6.69647167314,86.7218538266,43.4140169401,230.567798866,120.393450448,334.601907983,233.975180892
LC_ROCK1_act_n_,6.45379374316,41.9620442778,13.6218042704,68.5767100469,24.0904956388,35.1626441771,9.25564390815,5.5125673849,13.7070175945,36.5353830494,18.3601173449,0.947206384067,16.3847304646,54.4545320009,96.6207387569,13.682141531,4.42967477658,3.23621215211,48.479629206,38.6415276858,39.7598395321,14.7322286534,6.92702435679,11.715780261,7.6213898638,12.2491408493,38.6669256413,28.4745037036,13.0661053289,3.58060379756,5.5167859908,9.01825144876,12.9205070268,10.6829990633,41.0835365182,33.2947266975,23.2781320103,3.91427973282,9.87417725905,20.7595340493,17.2927198142,23.1739301886,6.37587011567,11.2955140083,2.96503435926,8.13536885618,12.1410166696,9.47420923619,134.451842217,9.87534926614,18.0575952443,28.0942397086,4.78694821815,3.47398487177,36.9368532085,15.6443800592,49.5102926515,21.3917279264,64.5902402665,56.2666308146
LC_RORC_act_n,21.4623579084,-6.34184459908,12.6557718652,1.13654595778,-1.01780525876,2.01579874881,-4.25024147623,-6.68332154371,-8.13821988985,3.04685515778,9.26281382978,41.6791165963,-11.6769730432,-7.63928810144,1.70303262966,0.0619681312321,-1.1348408683,34.793428209,-4.32516770044,0.336410328362,0.92367651835,8.75661167734,30.6572021895,3.63375123659,-1.21052211074,3.86638267854,19.1972593717,6.58129262748,26.5825218628,0.980974855942,2.52272020131,-5.17756216511,4.63296587374,3.37871852283,25.7977159954,11.9886533778,18.6519033264,5.01737914334,3.05614395426,8.97862862287,-6.87845122635,-1.76694994248,11.0549019837,2.46248622118,13.1771918303,-4.78089978506,-6.50548456935,3.34108259754,0.797726016417,4.83007156215,8.64539873634,2.1037985685,2.95452877263,-1.08795063332,15.3076973043,2.18603442676,2.25526157332,-4.73264046768,-2.08575702717,5.14680090939
LC_RORC_act_n_,-0.689444624878,-0.348752085919,-0.580638917163,-1.43365753182,-0.00175382870551,-0.661323335211,0.0287108254752,-0.172589735945,-0.443134052923,-0.459957817172,-1.09244041367,-0.101396557324,-0.185189996752,-1.38240675965,-0.800005716182,-0.493601498148,0.261056920022,-0.146737001693,1.26677410408,-0.823909751872,-1.61929197791,-0.190385128784,-0.358295588664,0.680280946352,-0.475478742787,-0.303799737707,-1.07125620574,-0.732900292303,-0.0573566943317,-0.0780128990854,-0.206821874011,0.0988639736952,0.472689314441,-0.107568160604,-1.6185240687,-0.542322809712,-0.861064937781,0.00993836266449,0.613775090306,-0.70711775141,-0.424166720256,-1.24047654774,-0.210134661566,0.148229848503,-0.104579340968,-0.19545294222,-0.778109270471,0.710360045235,-0.823708461378,0.188307769855,-0.914906843191,-0.726339248886,-0.276258346048,-0.0767132185775,-0.595258200715,-0.642416368951,-1.68059857968,-0.729457616109,-2.1511033856,-1.88366352712
LC_ROS1_di_p,2.10403294219,0.0665360823992,-0.448458656608,-0.755926353386,-0.28726111635,-0.536111525761,-0.10003167518,-0.227187498862,-0.378827872702,-0.967458303448,0.156100384835,-0.292995416201,0.0649887316457,-0.140444836035,-0.743911629888,-0.524460884793,-0.124425204705,-0.697855189814,-0.327219174042,0.0125608472929,0.100759840241,-1.61279458828,6.37317367101,0.167933067068,0.22818872582,-0.466298700589,-4.17220375515,-0.511080851807,0.0434168417297,0.228552808351,-0.0950255403895,0.0717242584549,0.0481499146226,-0.476493011436,-4.90837863127,-5.13447388254,-0.14308443438,-0.087106745357,0.00327674277205,-1.40399325719,-0.0393209132646,0.0572519778784,-13.0008683368,0.248577347513,-0.21180501196,-0.0809173423432,-0.182678409542,-0.00109224759068,-0.91020632557,0.0346788610042,-0.192781699756,-0.0586172873667,-0.0455103162785,0.338687773745,-5.08623294728,0.0102853314789,0.142720351849,-1.62826809581,0.194238029877,0.0737267123712
LC_ROS1_di_p_,0.154006910286,0.207800104128,0.218176456239,0.631683189946,0.871249494835,0.195330277467,0.361533952516,0.27870517689,0.0773675376734,0.164019179868,0.483956703306,0.0618940301387,0.0141992186789,0.181313100054,0.565420169444,0.178582481077,0.41150427979,0.0567968747156,1.42975209621,0.138533402752,0.356163735195,0.273608021466,0.115232120817,0.582623068997,0.199790288463,0.192508637858,0.125062349133,0.42006021925,0.501887767919,0.118053760426,0.148727713598,0.45100723432,0.537203773351,0.461019503901,0.124607245971,0.0108314552743,0.330951019977,0.105674954399,0.613934166597,0.230646282899,0.332316329466,0.295635014545,0.0245755707904,0.552950342784,0.114594976389,0.0458743988087,0.333863680219,0.562871591732,0.0790059090595,0.534928257537,0.461201545166,0.0884720548454,0.142811372482,0.0860144977664,0.0291266024182,0.0668091442968,0.0157465694324,0.0514266573947,-0.0185682090416,0.0307649738043
LC_RPS6KA1_p,4.83748722302,10.7641805848,5.26505502867,10.1539167539,6.00819359686,9.83820051737,0.621329257506,1.18844162525,10.8030391065,11.0269011994,2.19410016617,-0.410491590696,4.63953198333,9.86547549878,7.7909115469,4.77351646875,-0.0791225611433,5.66046534005,6.28499802192,8.70693643116,10.2502251931,3.23736361258,1.47934764226,0.260793586706,3.11374377941,3.3297595922,6.87668224581,2.40529124105,0.631691529953,2.40075348524,2.40652675132,1.38306730666,2.05802132408,1.89921949884,7.35987802125,9.55123958684,2.9991377109,1.70048591656,0.384181250948,4.98107034873,6.44366809641,5.58659714075,11.9575812976,0.0678357006747,1.63901119012,5.2739389153,2.72005246257,0.359680946458,10.8045284494,1.78537790925,2.25686008415,8.2367269811,2.29879017082,1.22633067444,7.41971321841,3.07480110106,10.2984415668,6.62537572267,10.5706281388,10.4875568349
LC_RPS6KA1_p_,0.197511144928,0.645014451669,0.478954249914,1.84115376502,1.55522906173,0.700896706648,0.664110639463,0.336477789579,0.318713893957,0.651157798905,1.16553360152,0.0591386189985,0.478327065429,1.21882528839,1.61129635729,0.375668411101,0.563331911002,0.0896336566609,3.26029553865,0.478292889631,1.26074801841,0.77383197077,0.398018309212,1.22358710902,0.259352204216,0.363862852719,1.17944559766,1.16463851057,1.13966492852,0.208984830373,0.328447028433,0.703746331571,1.19162432321,0.832719615412,0.843192912206,0.848151999734,1.11664588044,0.27530337403,1.04192649448,0.57836283497,0.551161869798,0.850853592193,0.101476253742,1.14032812051,0.198844091503,0.147513967752,0.497387788908,1.07319557221,0.998143307636,0.978270000892,1.28469640656,0.353833679297,0.279891655321,0.18259696254,0.845630440623,0.493907389959,0.620545886459,0.442688460864,0.778983831154,0.702964998671
LC_RPS6KA1_p_act_n,4.71780924614,10.163916602,5.06126713016,9.62795717647,5.56328772977,9.33861207874,1.07515027051,1.65661568501,10.3350297652,10.7343571737,1.94098059514,-0.195100661981,4.5210738748,9.64430435713,7.39071244435,4.49572883521,-0.0233800478093,5.42384247705,6.03471675734,8.18579369174,9.86714374836,2.81389329878,1.41705899527,0.256192101117,3.04562371932,3.26049353148,6.18499636941,2.29307905873,0.655217810976,2.27613581542,2.33433938192,1.37190862458,1.95968481115,1.87049763479,6.57297324423,8.70266873427,3.1441330919,1.63912800337,0.378722357583,4.51319046404,6.13239771702,5.44353512724,11.1350912002,0.0696083910235,1.59863596446,5.11513326718,3.09591967853,0.361461814228,10.6683698103,1.716715518,2.21963709356,7.83122911463,2.17337089373,1.19808989913,6.70439930704,3.00018590067,9.71853463745,6.7986422028,9.92627421521,10.0402328586
LC_RPS6KA1_p_act_n_,0.271855969179,0.693880794078,0.558574052785,1.92957558537,1.67090996391,0.739006616046,0.77903820032,0.480873228374,0.359790041374,0.695059311753,1.26500566639,0.0907073615525,0.487941737438,1.27386355731,1.67733478608,0.453081815521,0.678439566188,0.112947613369,3.33580441221,0.526683350929,1.35988810985,0.84035114931,0.483415752754,1.30867441592,0.324015465152,0.437076827743,1.24781879769,1.24743531208,1.22687491708,0.257220986891,0.373704153286,0.812797029223,1.29028677137,0.927493410756,0.918787586635,0.88563702492,1.15650600683,0.313485701729,1.14190759433,0.64966737289,0.652860775624,0.93844222013,0.108119492568,1.23694605065,0.246157472352,0.167843280376,0.671791304083,1.19862531981,1.0353440312,1.07769452143,1.35373303985,0.388605665233,0.343175830568,0.214222959911,0.899964530608,0.541088800074,0.677451141403,0.515465681178,0.825456590062,0.7782737241
LC_RPS6KA1_p_n,4.83748722302,10.7641395931,5.26505502867,10.1538759881,6.00815436524,9.83815986834,0.621292019462,1.18840417733,10.8029981004,11.0268601105,2.19406234607,-0.410491590696,4.63953198333,9.86543483965,7.79087165553,4.77347769416,-0.0791225611433,5.66042623712,6.28495868796,8.70689620079,10.2502251931,3.23736361258,1.47934764226,0.260793586706,3.11370561907,3.32972135192,6.87664269288,2.40529124105,0.631654288073,2.40071558866,2.4064888526,1.38302978671,2.05798355434,1.89918178787,7.3598382894,9.55119904401,2.99909959287,1.70044827914,0.384144100668,4.98103149723,6.44362870363,5.58655806516,11.9575398642,0.0677986675637,1.63897357554,5.27389995552,2.72001444793,0.359643805341,10.8044874428,1.78534024051,2.25682224092,8.23668692485,2.29875231208,1.22633067444,7.41971321841,3.07480110106,10.2984045591,6.62537572267,10.5705872187,10.4875568349
LC_RPS6KA1_p_n_,0.197511144928,0.645014212962,0.478954249914,1.84115308364,1.55522848617,0.700896447259,0.664110393688,0.336477665055,0.318713776007,0.651157557924,1.16553317018,0.0591386189985,0.478327065429,1.21882483732,1.61129576098,0.375668272074,0.563331911002,0.0896336234892,3.26029433208,0.478292712624,1.26074801841,0.77383197077,0.398018309212,1.22358710902,0.259352108235,0.36386271806,1.17944516117,1.16463851057,1.13966450675,0.208984753032,0.328446906881,0.703746071127,1.19162388222,0.832719307238,0.843192600156,0.848151685849,1.11664546719,0.275303272145,1.04192610888,0.578362620929,0.551161665824,0.850853277308,0.101476216188,1.14032769849,0.198844017915,0.14751391316,0.497387604834,1.07319517504,0.998105930237,0.978269638854,1.28469593112,0.35383354835,0.279891551738,0.18259696254,0.845593432727,0.493907389959,0.620508878713,0.442688460864,0.778983542867,0.702964998671
LC_RPS6KA2_p,38.1555834021,98.6278723717,43.5507808327,87.9505729454,47.6090925943,84.8903904186,4.56918976173,8.20149668046,99.433824826,100.242014186,16.1804450158,-2.77424672842,37.3682003768,87.9328680728,62.569210227,45.0169085132,1.29584740135,44.2673930741,51.7804089692,74.9531737055,91.2180462507,7.90089044595,10.9654227328,3.4271734855,23.1003533523,26.4077637096,14.9370074299,18.6014569763,5.60492481021,19.161645725,22.3706300912,13.2133796484,16.4824987096,15.3011030088,10.4158669926,27.9395026406,25.0969425065,14.1867906896,4.04720537866,24.7280909935,53.5155475672,47.955170501,92.2990229242,1.87315533487,12.8441877715,42.7558484942,21.031687013,4.22235712122,95.8693065094,14.6867171737,17.6868925529,71.0453104368,19.6819329128,11.0934889142,12.070929911,25.543320225,91.3020841637,57.6184524945,94.6549370299,92.9433928501
LC_RPS6KA2_p_,1.55549135947,6.83662709802,4.14177176876,18.4912164556,13.1798974498,7.23727123175,4.91441098102,2.53158261334,3.40580829288,7.11262321723,9.60191878937,0.418236998745,4.11088705935,12.3076469106,14.8916778294,3.3387977739,4.23148025426,0.750672321121,28.2269488694,4.7081396962,13.4091883642,4.37844036206,2.98384224061,8.60461425232,2.05174711784,2.92207568151,5.62177425285,9.31500603702,8.17793777737,1.59891181665,2.50711942912,5.23878614061,8.92791998921,6.34814871046,3.11415383202,4.05355914344,9.21222121667,2.09141187554,7.33500498425,3.69398841045,4.79704480927,7.30659151932,0.860352103275,8.01535627573,1.48677361867,1.30187579673,4.04778692537,7.49899876759,10.9039980525,7.23286012658,10.1463453173,3.31162231538,2.23552651023,1.35015641055,3.37252361864,3.97639254883,6.32716089776,3.88758619475,8.08065616542,6.8349006116
LC_RPS6KA2_p_n,38.1555834021,98.6278251045,43.5506783575,87.950528219,47.609057468,84.8903464205,4.56916487754,8.20147093189,99.433777367,100.241966535,16.1804173685,-2.77424672842,37.3682003768,87.9328233506,62.5691715407,45.0169430219,1.29577509028,44.267358743,51.7804450875,74.9531320721,91.2180462507,7.90081341981,10.965343519,3.42709965297,23.1003826458,26.4077937901,14.9370347808,18.6014569763,5.60489967955,19.1616173683,22.3706009708,13.2133527072,16.4824709904,15.3010755708,10.4158407171,27.939472195,25.0969127374,14.1867635167,4.04718061869,24.7280613121,53.5155110353,47.9551352923,92.2989771631,1.873179577,12.8442146243,42.7558824649,21.0317158141,4.22238192237,95.8693531192,14.686744465,17.6869205582,71.0453511394,19.6819613928,11.0934889142,12.070929911,25.543320225,91.3019476008,57.6184762905,94.6548907081,92.9433928501
LC_RPS6KA2_p_n_,1.55549135947,6.83641129932,4.14176881212,18.4911882584,13.1798943134,7.2372695095,4.91440981154,2.5315820109,3.4058074824,7.11262152465,9.60191650441,0.418236998745,4.11088705935,12.3076439817,14.89179327,3.33879856841,4.23147723357,0.750672142484,28.2269555864,4.70813857581,13.4091883642,4.37843723647,2.98384011056,8.60460810983,2.05174760608,2.92207637686,5.62177559063,9.31500603702,8.17793583127,1.59891143616,2.50711883251,5.23878489394,8.92791786464,6.3481471998,3.11415309095,4.05355817882,9.21221902445,2.09141137785,7.33500323875,3.69398753139,4.79704366773,7.30658978058,0.860351898538,8.0153581831,1.48677397247,1.30187610653,4.04778788859,7.49900055208,10.9040006473,7.23286184774,10.1463477317,3.31162310343,2.23552704221,1.35015641055,3.37252361864,3.97639254883,6.32715638105,3.88760999067,8.08065424248,6.8349006116
LC_RPS6KA3_pp,41.6837141471,41.6986765567,95.9405907119,32.804198777,33.3849873576,17.0286152576,-1.78759650846,0.119827248262,41.138647314,22.5770093408,9.14496117909,2.74414781986,23.5070095646,38.7644458273,10.64552083,27.6524531962,-6.79492905438,43.6443088441,54.2270624491,35.0955047758,36.5473153883,22.5883773215,26.8376432525,14.9726433837,119.254907598,48.6538713434,80.6040106283,87.7790608706,38.4419194869,40.3440233677,115.186023055,24.3145753722,40.9919606036,125.263215636,86.1576593681,71.129743024,39.4491493164,39.1841722108,31.649218262,38.4691336074,75.6021271937,85.2918673048,42.8167016675,12.9940403768,33.8839076932,139.490980177,32.3268065773,33.8548023366,36.0474689216,40.5794874147,34.0568138454,102.565905545,49.3501773984,50.2685510162,63.7441941625,55.2173092692,49.404954289,399.998817789,40.9277910788,99.4375040786
LC_RPS6KA3_pp_,0.276731915248,3.24441495788,4.07867867342,9.34241132713,9.27457699894,3.37440908001,3.48369115212,1.80516392074,1.50450818102,2.74061089198,9.00834676701,0.190052215889,3.44387477644,4.13664089325,7.36994322156,2.13738768666,2.92301206736,0.356124312022,22.9022982119,2.30910985,10.6174119797,4.91463898748,1.66080822186,5.43465231291,-0.371796696601,1.54104706461,8.72401738093,7.18512286954,5.32510116039,0.460630317807,1.26525563067,2.72075002211,5.59572915637,0.685814751992,5.46994364715,4.65184131543,6.21245645386,1.14017943823,3.56533351366,3.4957731813,0.843022994631,6.78920192877,-0.438901580405,5.56233866151,0.656348254222,0.755415227752,2.72457820877,4.31433123173,4.00348791407,3.21466418187,7.89812037559,2.66929931041,1.26377775708,0.555899184842,5.10367516251,3.88131643434,5.10459020401,9.78279476536,5.78339073282,7.81287682971
LC_RPS6KA3_pp_n,41.3371729485,41.3552010265,95.4642264292,32.4810011935,33.0604471029,16.7426304443,-2.02599687717,-0.123167930109,40.7932797766,22.2787718115,8.8764169501,2.49496363035,23.2071620821,38.4122611292,10.3764853505,27.343138418,-7.02091086243,43.2945652328,53.8521755764,34.7663771835,36.2058900464,22.2889915246,26.5274873426,14.6913089891,118.719728627,48.2904155482,80.1614850606,87.3211325151,38.1028789501,40.0002358635,114.65946025,24.0097741843,40.6464547354,124.71564294,85.6980616736,70.7086283593,39.1087661036,38.8436083345,31.3264020907,38.1303570502,75.1741144504,84.8384806616,42.4474142282,12.7173082144,33.5562304869,138.907601893,32.0035530204,33.526842121,35.7157564804,40.2352201403,33.7291171013,102.070417449,48.9844621398,49.9013954182,63.3420690947,54.8386297867,49.0400504174,398.790587266,40.581427163,98.952722871
LC_RPS6KA3_pp_n_,0.271153754982,3.23003297372,4.0574733844,9.30868402308,9.24139216084,3.36077212282,3.47188742706,1.79909617099,1.4951152665,2.7292475482,8.9847490648,0.189307588508,3.43020349976,4.09034516268,7.34108695345,2.12820356184,2.91350594815,0.353913211659,22.813438361,2.29799468835,10.5753974197,4.89494094777,1.65226899533,5.41383261404,-0.37674186802,1.53149708723,8.67841273578,7.15677503461,5.30317896852,0.456844051758,1.25675159326,2.70891611278,5.5726766264,0.673555453872,5.42875270653,4.62030690561,6.19203064339,1.13462146264,3.54927424795,3.48066155,0.833824715667,6.76178256214,-0.456891224462,5.54178254355,0.652228315054,0.748389123663,2.71370660646,4.29570168026,3.98250094993,3.19948733104,7.87096384641,2.65132119102,1.25763808581,0.551930920892,5.06965061593,3.86443633111,5.08252028513,9.74535464038,5.74891384849,7.77644722066
LC_RPS6KA5_p,23.3325842656,-2.28440256131,0.330013963523,1.98057871209,-0.493324876163,4.37752204905,0.983508517579,0.232390962909,-1.81052917724,21.3902682131,0.6705932101,3.11808509289,-1.32521561371,-3.70831823124,5.11281261327,-2.52842060625,-0.88601771975,1.16038419717,3.13032914684,-0.235622810197,12.7343026512,2.98377808902,8.17082073681,1.32075055674,0.0786516378811,3.20019137357,4.60936655227,0.675429551085,1.30376344086,0.0717047239338,-0.325782288269,0.309169989126,1.0838468044,2.15612540776,4.30772018847,4.49549957714,-0.207442310016,0.358433007128,2.06566388788,1.73613628126,-0.215144375982,-0.905279690709,-13.4839011719,1.03998970642,0.940134746808,-0.0692279393331,-0.259000689259,0.781895142023,7.60296145768,2.87821500652,1.78760312456,-1.30962226071,0.320073504849,0.306483483358,4.30596155229,0.581524244121,-1.58966089147,-1.95111003986,-2.34179050381,-2.29447302782
LC_RPS6KA5_p_,-1.82186564987,-2.08034311949,-1.52179146295,-4.38945270025,-5.55164914824,-1.53476501148,-2.20859006887,-1.59166968708,-0.663253594297,-1.53760420442,-2.87670653618,-0.325240381275,-0.495079410242,-1.32844025613,-2.99794611574,-1.2270138776,-2.03351547631,-0.358825661472,-8.37736596752,-1.90781684185,-5.50401687577,-2.59205640744,-1.64285095094,-3.56083435601,-1.17059250296,-1.43007645882,-3.4488018311,-2.69087484467,-3.13099552978,-0.820164310741,-0.985501993476,-2.58943457775,-3.36580282711,-2.6733417905,-3.30663283798,-2.23939833273,-2.37072610849,-0.732149329467,-3.86550078531,-2.29578953727,-2.25667512384,-2.33738069349,-0.270720067657,-3.43240097112,-0.753231392273,-0.345293980129,-2.24824679942,-3.22145510363,-1.03775459843,-3.48326477995,-3.39552168931,-1.11643644048,-0.981816490385,-0.597743977103,-2.76578161896,-0.949292342413,-1.25043456671,-0.545550869855,-1.32771535581,-1.45255713001
LC_RPS6KA5_p_n,23.3324596548,-2.28445776423,0.329927304661,1.98049410507,-0.493401140419,4.37743115387,0.983432395482,0.232322392688,-1.81057699676,21.3901600845,0.670507337489,3.11798404913,-1.32529549057,-3.70839658109,5.11271517654,-2.52848549478,-0.88611329809,1.16031393353,3.13022175826,-0.235692278045,12.7341645761,2.98369908992,8.17072446215,1.32065778773,0.0785557131496,3.20009066233,4.60927581468,0.675328565545,1.3036713528,0.0716163043541,-0.325855432917,0.309105854589,1.08378009276,2.15605265109,4.30766204593,4.49542706557,-0.207510051619,0.358356105022,2.06556498874,1.73606508721,-0.215223344768,-0.905350903666,-13.4839597201,1.03992088014,0.940047537814,-0.0693197379779,-0.259081584614,0.781787855142,7.60288002668,2.87810459817,1.78753562715,-1.30971120354,0.319989096557,0.306386590282,4.30586238315,0.58142060134,-1.58972689698,-1.9511988118,-2.34184566374,-2.29455448634
LC_RPS6KA5_p_n_,-1.82184446025,-2.08026767374,-1.52180435813,-4.38946289269,-5.55164898475,-1.53477060192,-2.20859790054,-1.59168422127,-0.663218400273,-1.53761628289,-2.87673383722,-0.325258047204,-0.495076197252,-1.32843376965,-2.99789993737,-1.22698682051,-2.03353241635,-0.358830385183,-8.37737895006,-1.90780442983,-5.50405012419,-2.5920399078,-1.64284676565,-3.56082849022,-1.17059744778,-1.43007842591,-3.44881297749,-2.69088004393,-3.13099792789,-0.820155209431,-0.985504250923,-2.58941990793,-3.36579156984,-2.67331757225,-3.30663136025,-2.23940114891,-2.37070186724,-0.732163758456,-3.86553308716,-2.29579056387,-2.25667493162,-2.33737744538,-0.270714123639,-3.43236295685,-0.753231218395,-0.345300660946,-2.24823605355,-3.2214582157,-1.03774917787,-3.48328563077,-3.39549394245,-1.11645466359,-0.981809122847,-0.597745909312,-2.76579173999,-0.949289200085,-1.25041375086,-0.545549855843,-1.32768490623,-1.45255301357
LC_RPS6KB1_p,146.883817855,61.5092385134,47.2628691,34.0167067108,16.6272553214,83.8586414775,3.29594944833,2.55379676013,57.5398704446,45.3841142767,14.7978800992,8.40351514911,56.1204607765,185.881513809,48.003870429,30.517879124,-0.177573226747,34.4551784634,58.8500553408,95.4223451679,34.1873478143,15.0693614994,18.7787946511,6.0545387836,48.5264257633,39.0431001069,51.7469620366,31.468222043,17.5464031017,12.0341937383,26.4720231778,10.2768505534,11.9991330356,37.9001571951,64.2477702501,61.000791391,31.953589414,12.8376691898,7.58588989868,32.4177390848,36.4047531166,39.012217943,89.4195536983,6.88790004947,10.7063724974,76.1197916825,14.9711491597,8.84962332358,60.4094549707,11.3112817951,17.117532415,154.883467918,11.1468840301,20.6071253897,58.1419161196,46.7191296656,102.2373107,97.0322051631,138.735882165,115.765745319
LC_RPS6KB1_p_,4.70565500033,5.69952430135,5.55378763863,9.63250517787,4.75825213452,10.6132556229,1.95845848276,1.1099310627,3.74690724077,4.03106809066,3.62455378532,0.225608094681,6.4672941279,37.4560509041,8.14087368448,3.13291587895,-0.0896506278404,0.804290816664,13.6541781237,8.94346075301,11.9046938142,3.82524759795,1.78959300659,2.56057380296,1.45656736152,2.35321606398,10.6107080641,5.42486522718,3.53833195999,0.916360935148,1.98888255662,2.08936718778,2.68705420365,2.76518322533,9.30879303196,7.74876822052,6.2363266606,1.38915104299,1.19392584582,4.89559857357,4.26143917796,7.18884356513,0.930976660233,2.39234100397,0.853629522718,2.09169352577,2.6598752748,2.14121121809,8.90186698372,2.07674938072,4.64548727588,13.5811611284,1.29592997183,1.11885259318,9.03892704056,7.33935173968,16.2164563116,8.87865633519,29.8632973344,20.8289853161
LC_RPS6KB2_p,28.6584549703,68.5507471865,27.1872701851,63.3241216144,32.2702071278,69.7756341392,4.51344589906,7.39767706628,67.3633986056,76.6334007542,22.1784603834,0.697643520707,28.5329532226,25.2003981043,55.700473428,33.2332657161,0.67406618275,33.1773021271,33.7507427279,50.6089366021,60.6564121712,18.093451611,9.54494112046,-2.08551572632,25.5746849673,21.8820120802,40.9535861103,19.8797534219,1.93426339589,12.8736858483,6.23062884182,4.60897117695,10.7076723987,17.1285121222,42.6016561337,56.7166272761,19.5270165144,8.42291915173,-0.270128099694,26.5889721154,37.046668593,22.186066843,72.7629970439,-3.37720799494,8.61495255185,37.3716000595,16.6882261508,-1.09432286673,76.0388930131,7.41809248204,13.4092088879,44.4585704753,11.5610696468,3.87405768734,41.999028979,15.9773454775,76.2991257587,30.5355976002,64.0317199242,52.7996372748
LC_RPS6KB2_p_,1.18266011351,3.73566071239,2.61388325438,11.0371210044,8.51390031093,4.32130870619,3.77552053621,1.93554760335,1.93431278848,4.0847181782,6.63777199884,0.355069682857,2.77773250298,6.01177025529,10.2568167955,2.1248810277,3.06841366762,0.51541172432,18.2726630186,2.88027975966,6.94862824762,4.24017657689,2.2472659277,6.92048853994,1.33624349326,2.14498345624,6.73747463118,6.65979148238,6.3644827731,1.22330638967,1.71950439471,4.05784860676,6.85845811138,4.51897786965,4.74559109353,4.99719697026,6.18286620287,1.60866741249,5.82644924047,3.15564347437,3.26850555296,4.33978153655,0.670059937914,6.3140888389,1.13274962203,0.902732399138,2.78915022046,6.0882699119,6.76305954023,5.58491893091,7.12850884927,2.04847204256,1.5827575494,1.04179786069,4.82650778669,2.97919713455,4.22190250834,2.62620186074,4.95269424255,3.93816680521
