,252097,252570,252579,252629,252742,252743,252746,252747,260163,260238,260258,HCT-116
LC_MKNK2_p,10.331022742,11.2621949575,5.95320985935,19.2662854768,11.1262924048,26.7197614998,38.1170655064,34.3914387225,12.9926099395,19.6406529447,17.2004235983,14.6423592783
LC_MKNK2_p_,-4.21626114361,-4.37994095822,-3.75208428875,-4.65250905432,-0.721143856206,-1.65853608745,0.599891001817,-3.03812197837,-5.41094452205,-6.54122170854,-0.360094999754,-0.382371468651
LC_MLXIPL_act_ac_MLX_n,2.55688626725,3.09156408975,2.70378055007,2.47103152312,-2.97144939347,4.48049288706,4.72564215023,-2.21435421142,2.65015296874,6.92718251782,5.71121924788,7.43536364374
LC_MLXIPL_act_ac_MLX_n_,0.383267702923,2.14971835882,0.778566789171,2.83544844184,0.0879388614933,0.297255454972,0.574996281943,1.38100324821,1.26012515997,0.730855615125,0.336030226933,0.182823611212
LC_MLXIP_n,0.0,-0.94997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_MLXIP_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_MNX1_n,0.0492938087683,-51.0325286134,-0.0949656710142,-99.0081502631,-99.0098251925,0.0685519634484,0.0843648519242,-99.0098755464,-1.45893772726,-6.71296868871,0.39788407651,1.01918041534
LC_MNX1_n_,0.208394435277,0.279967632166,0.324561744471,0.00604246688127,0.000309190556791,0.0860433149468,0.0961140930823,0.00308660515837,0.182864129302,-0.26970250568,0.0586578656311,0.057509443563
LC_MPL_act_JAK2,3.9890538143,15.5224970233,5.55584204138,-2.20575028188,-0.101396666657,1.24903311036,3.46625350977,1.08245287228,7.58312044911,7.10483546218,-9.60699879135,6.23883552861
LC_MPL_act_JAK2_,-0.0153543256902,0.540473203758,0.00822761523732,1.02688571399,0.0285069485687,-0.481025786621,0.364969424613,0.537460274235,0.294397296713,0.203198919981,0.198389476087,0.153427286301
LC_MSX2_n,0.433520914812,-22.0884951764,0.392275580453,-46.4076252655,0.600071910658,1.72703145161,-0.886635995266,-0.414025125623,-0.846565097143,-4.70706203813,2.58260900234,2.06796621577
LC_MSX2_n_,-0.178404878163,-0.319110894269,-0.283723796452,-0.259074058108,-0.0250805565924,-0.0035269532708,0.0373268855466,-0.107278161987,-0.310665191881,-0.442534664562,0.0683836380879,0.0630931515519
LC_MTA1_p_ac_n,4.88361654484,6.08414840753,3.65732375581,8.62581350137,4.49138170803,11.5251365338,12.7708102779,11.6009878808,18.9924930747,12.5021933844,12.1894160644,10.0306860565
LC_MTA1_p_ac_n_,-1.09025712069,-3.70154015337,-2.27966913302,-6.64074323388,-0.17156520189,0.0800079673206,0.368626416069,-1.00319613418,-2.11192599639,-0.66902059703,0.426288804598,-0.0405334910411
LC_MTDH_ub_n,1.01017733545,1.88473281021,6.54832801879,3.35235623697,5.13436545478,4.00694188421,5.68139084862,5.33785628908,0.764088239346,2.56194608934,2.28932058079,2.38163854595
LC_MTDH_ub_n_,0.124835608514,1.01762989762,0.508727085755,1.47866231898,0.0328959276177,0.268158042439,0.294551586417,0.693063774168,0.526964677832,0.523628659804,0.229041008076,0.21909415777
LC_MTOR_RPTOR_MLST8_RHEB_GTP,132.154341139,319.096723149,35.2318473377,313.698920437,109.732031007,373.702399005,247.659000533,157.32407765,85.4913886553,309.106330473,827.998749206,316.009651562
LC_MTOR_RPTOR_MLST8_RHEB_GTP_,8.3372734585,93.7415818177,9.26682930045,88.8852679505,2.52116907949,45.658054611,42.6007274947,57.8904388287,25.5236170379,67.9723836525,88.381371465,25.5916149697
LC_MTOR_RPTOR_MLST8_RHEB_GTP_n,132.154216668,319.095933661,35.2315925899,313.69853079,109.731635917,373.70169503,247.6585789,157.323592906,85.4912139597,309.105559805,827.997592601,316.009259765
LC_MTOR_RPTOR_MLST8_RHEB_GTP_n_,8.33726560594,93.7414052286,9.26681184374,88.8851842329,2.52116433014,45.6580627903,42.6004989983,57.8903297755,25.5235929998,67.9721614178,88.3807231049,25.5914966877
LC_MYBL2_p_n,3.68457398435,8.9370197122,5.39991301141,16.6477089343,13.3944950754,24.9051263495,18.8932117219,18.6871895974,12.0513834356,16.956245477,34.7068110826,18.7234140376
LC_MYBL2_p_n_,2.07033150131,12.9407015547,5.77867198039,21.4215632635,0.422804986487,2.55384142882,3.41579410523,8.22207652605,6.39056192587,3.54234808492,2.38646739745,2.23216338241
LC_MYB_p_ac_n,12.4704647764,10.3457929624,7.54946233941,8.23878052746,9.63123068398,7.09161618129,37.2676487542,25.6442392184,9.58382402657,-4.01397882744,15.973712528,14.7450547033
LC_MYB_p_ac_n_,-1.11873761245,-2.26830631119,-1.53237034358,-5.43133670923,-0.164874464716,-1.28914500606,1.07562843044,-1.2595696165,-2.60948092517,-5.15539179204,-0.0274739526352,-0.358110063381
LC_MYCN_p_MXD3_n,28.4255895931,21.1880898241,4.52514614584,24.6178208094,37.7100400485,108.577634259,79.5367682084,78.9372958849,64.2837315948,103.610076632,370.921857295,87.1036021079
LC_MYCN_p_MXD3_n_,1.3544162885,18.1566520025,10.9895284078,32.1193141213,0.280729908236,8.18728351128,11.0004129685,20.7282898494,12.7715145529,18.1659223745,22.4147371889,5.29831118131
LC_MYCN_p_n,24.6308648335,25.6562954715,3.3676366373,40.234938444,28.408246492,76.8216916075,59.3652664765,54.4797468832,37.9556168753,29.7420622201,86.2362939256,65.0440787698
LC_MYCN_p_n_,2.73400543071,19.7172019112,12.161916044,33.3873500439,0.654692855318,5.7870338253,8.74255806679,17.0849246068,10.1819086756,10.7621164369,7.73579945054,3.91549998762
LC_MYC_p_MAX_ac_n,51.0543515348,66.2176611348,5.17613041097,178.64245683,76.8955473836,343.166842095,190.815567164,199.396352623,55.3037218017,69.3103182864,161.330786065,111.548703237
LC_MYC_p_MAX_ac_n_,15.1034987195,87.3094328911,37.0381519066,196.515987591,4.36706741505,47.8392875265,44.0772083191,106.41754671,38.4648266653,39.3054206681,26.3587393472,22.263356612
LC_MYC_p_ZBTB17_n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_MYC_p_ZBTB17_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_MYC_p_n,35.8924938191,47.2053466163,-1.64068020332,152.121742888,50.9854606275,242.448161312,154.678521098,152.540181561,40.0790366198,42.2501953556,131.877371575,88.0753025359
LC_MYC_p_n_,1.9784992105,31.4831198497,16.874845928,89.7059135546,1.39706845111,30.246551509,28.5532583958,55.3554523275,13.8093266673,25.1325193771,20.140965626,13.8641263581
LC_MYOD1_act_n,15.710580976,12.6031986538,9.92397391433,17.9801519138,11.3570865677,20.7559208598,21.0363978023,17.3860274943,3.38450082572,4.09672863218,23.1176753649,15.5443243066
LC_MYOD1_act_n_,-1.30168360013,5.10147597964,0.052079962539,8.39987939478,-0.356717287274,-0.839751325793,0.306081426796,-0.433847407233,1.49124523469,-3.08033181941,0.635994566674,0.208619010674
LC_NANOG_n,18.2850623041,24.0635291826,-7.6047338016,38.8893277434,26.9906300013,48.6016242537,64.5820541264,34.559743495,8.55633900081,14.9271382968,57.3234282535,45.7690806003
LC_NANOG_n_,4.82989758752,17.5898411205,7.9399362453,23.970936096,1.14603696209,6.07894074089,10.0054940271,15.6607227869,7.99468472714,8.45605108259,5.58610574928,4.1468303744
LC_NCOA3_n,-0.240479479084,-0.475552629532,0.119718216331,-2.13035410722,0.0941049687803,1.10554365541,-0.199972679254,0.631983167353,-0.987808209822,-1.05706821282,-0.141346912756,-1.11198385053
LC_NCOA3_n_,0.0731399125736,0.248258773486,0.181095146574,0.53825663287,0.0117631210975,0.0387993268459,0.0294077469492,0.174644402746,0.148934878462,0.192668539912,-0.00350995689395,0.016126706585
LC_NDN_n,-21.4266332336,-23.1501850756,-12.3082561978,-29.8361474368,-26.742022854,-55.0414084925,-31.4414223712,-31.5705535505,-18.9246361658,-47.8458136543,-30.7436833619,-33.994391185
LC_NDN_n_,-4.41124031283,-24.0048501104,-13.4513848884,-29.5976175424,-0.97399991334,-2.10736871565,-3.8885913382,-11.7220378135,-12.1881623885,-7.93990352343,-2.24831118278,-2.34376154296
LC_NDRG1_n,-13.22450441,-6.76722013336,-0.411894706151,-12.7186336884,-10.7893999557,-16.6081605867,-8.78730636306,-15.2099314395,-17.9982828966,-30.3280247004,-8.73962069905,0.852283519606
LC_NDRG1_n_,-1.521544024,-8.35658096053,-4.63293695076,-12.002636435,-0.234344059817,-0.664207518194,-0.668539523257,-3.19412615546,-3.84465912458,-3.17246298219,-0.329269462465,-0.860166239923
LC_NEK2_p,53.5827922796,13.5517703578,2.66993086231,16.0455756419,487.045319503,14.8578324574,11.4723509861,16.7087972069,10.8758237132,31.1041763587,20.2873050733,9.91638729743
LC_NEK2_p_,1.08467153554,7.92978448018,4.12532300337,10.6932888453,1.11790256238,1.40596859555,1.78971494266,4.92918107995,3.65460104783,3.70013311654,1.35108370427,1.03760452739
LC_NEK2_p_n,53.5828630201,13.5517703578,2.66993086231,16.0456290927,487.045319503,14.8578324574,11.4724023305,16.7087972069,10.875772641,31.1041763587,20.2873604778,9.91633666718
LC_NEK2_p_n_,1.08467203514,7.92978448018,4.12532300337,10.6932937707,1.11790256238,1.40596859555,1.78971576701,4.92918107995,3.65459936443,3.70013311654,1.35108432658,1.03760404945
LC_NEUROD1_p_ac_n,32.2521507305,21.7866466738,9.83567704947,31.1419505182,20.2836804874,40.9247972822,70.7731194883,27.6668243592,31.4968028933,44.1226349585,40.2773333432,24.8885577333
LC_NEUROD1_p_ac_n_,-1.15335775854,-8.63426316571,-3.70171589715,-20.8051648886,-0.0595727179084,1.4861825415,3.88095156856,0.470772020004,-0.366556069707,1.26688854276,1.80007543349,0.35272376519
LC_NEUROG1_n,0.0,-42.803294462,0.0,-99.0,0.0,-62.937856726,-99.0,-99.0,0.0,0.0,0.0,0.0
LC_NEUROG1_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_NFATC1_l2_p_ac_n,9.58841731306,8.53318238662,18.2748770807,1.11014990034,0.635083072478,-0.46915172087,-1.44647657995,3.52727915304,2.65291855994,-0.347980084354,9.01402105537,12.524078605
LC_NFATC1_l2_p_ac_n_,-0.936161040671,-0.671784096999,-2.03564465641,-1.81134830686,-0.215739884887,-1.19258911164,-0.600514005035,-2.06574338022,-0.374480562352,-3.70000699067,-0.431282653252,-0.759446968814
LC_NFATC2_lSer54_p_n,8.81376715206,8.4038715626,1.67040150946,1.86127694411,7.97072089199,7.41976226914,17.4108110902,11.90692043,-4.79789263438,9.60131840347,9.96760439459,2.97206754359
LC_NFATC2_lSer54_p_n_,-0.0618445355511,5.96756984116,2.84574822011,12.1673925429,0.00683202950485,-0.0876876134711,1.42343426686,2.15185165822,0.878781919858,0.574662794787,0.778789641248,0.693068542257
LC_NFE2L2_p_ac_ATF4_n,-26.8412068549,-15.9194929675,-26.3043392525,-26.4312171762,-41.2954509933,-55.1729084108,-43.2430434825,-47.4479083742,-6.79110431769,1.65933646991,-31.5829358521,-54.8688122623
LC_NFE2L2_p_ac_ATF4_n_,-4.81400450422,-26.0906412547,-9.83370118213,-45.4648287926,-0.726310269628,-2.77255258826,-5.56705452185,-14.2940735688,-16.1907424628,-12.9306423648,-2.42923412795,-1.40707390388
LC_NFE2L2_p_ac_MAFK_n,0.303855312116,3.60585841162,4.36520146246,-7.91153802693,-13.5628505282,-27.650042579,-11.2529764376,-22.3527483726,8.3444191651,48.1317642286,7.74636190487,-4.4056289534
LC_NFE2L2_p_ac_MAFK_n_,-3.05194623965,-14.2815205649,-7.2461101963,-29.9815253247,-0.404483765851,-3.0063654118,-4.06847882764,-9.82714479525,-7.18174700002,-10.0803555808,-2.10653162137,-1.84448272746
LC_NFE2L2_p_ac_n,-7.8537911437,-4.36282099974,-7.84081724074,-9.39171183208,-7.07587133717,-15.7665527282,-16.7203652641,-16.9386095611,-1.97464042447,10.8058955856,-4.69181452243,-22.563994194
LC_NFE2L2_p_ac_n_,-2.68845188818,-10.8294623467,-6.69193763573,-15.840899585,-0.420988051068,-1.41712193364,-2.32311964424,-7.2592928024,-6.48494625174,-5.74912111562,-1.24285026345,-0.487305848206
LC_NFE2_n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_NFE2_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_NFIC_n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_NFIC_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_NFKB1_p_ac_n,36.4962177831,42.2855354405,29.4410345593,61.0633519652,29.359901781,77.9360036107,83.3978565622,72.17775541,64.5487177015,105.845918168,78.0996335765,54.6118912685
LC_NFKB1_p_ac_n_,-8.75316465804,-35.4843519407,-19.3857490484,-68.1304999529,-1.25785656632,0.730583057518,1.84040078977,-9.2114658108,-9.59237087655,-3.59978197431,2.64351462075,-0.559665657229
LC_NFKB2_p_ac_di_n,56.8427386334,52.1758075722,61.2180079549,68.7505424535,73.2618789052,74.7283809884,137.917104564,45.0650801895,82.7243717322,102.87405089,75.3906227164,93.1647158037
LC_NFKB2_p_ac_di_n_,-11.1295039378,-53.375693353,-33.5478315222,-112.79785474,-1.26693332794,1.1433607864,2.32442158158,-14.3271749419,-22.2960139428,-16.0532333241,3.22405116174,-1.68640017991
LC_NFYA_NFYB_NFYC_act_KAT2B_ac_act_n,82.2748226196,68.7836768382,21.1302262235,151.56779936,63.2638286819,323.909062192,203.380317487,187.945009454,221.175361188,222.71434419,359.172002948,1253.86998222
LC_NFYA_NFYB_NFYC_act_KAT2B_ac_act_n_,14.6322625373,91.7595664106,42.1296478641,174.255356093,3.16909701465,49.2539929044,50.4538729519,98.6331614733,83.783205786,62.318983631,52.4573205081,4.14465812112
LC_NFYA_NFYB_NFYC_act_n,83.3837293245,68.73532907,19.9663358545,155.248657868,66.821480666,347.059454776,222.879766763,194.496885967,223.71412348,233.410968868,364.359399954,1256.61326805
LC_NFYA_NFYB_NFYC_act_n_,14.9827212325,92.9918760905,42.6723647969,178.75270965,3.30035810384,53.7998354551,54.4690020441,102.964968621,85.844680613,67.6772534509,54.4827129861,8.29529155054
LC_NFYA_n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_NFYA_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_NKX21_l1_p_ac_n,0.449966092682,2.55045505678,-5.79445417166,1.09075550216,26.0833313,-3.18729055062,-3.43145421166,-7.27905745991,4.49796682813,-9.3502662526,-21.8743342639,7.17604921008
LC_NKX21_l1_p_ac_n_,-0.370456377352,-2.49223202048,-0.629263133628,-4.5275103615,-0.169536731416,-0.607471563684,-0.712306084639,-1.72801260041,-2.34700308026,-1.39617494844,-0.669808352138,-0.836406439177
LC_NKX25_n,0.467564896371,3.18266709315,1.89059991834,3.17802621872,11.7777771227,4.49905587927,2.59032721436,1.56513253804,-1.10427566872,-3.64087150966,1.9644506223,0.0914640662669
LC_NKX25_n_,-8.97468118398,-23.6086932809,-14.4395195229,-26.1169339712,-2.21135038008,-4.01004408845,-3.06953701199,-14.0534692199,-13.4808894641,-8.40260079097,-0.814921982847,-1.58319065873
LC_NLK_p_n,3.75784249011,-8.54072001284,-5.68711647202,-8.92305547901,-2.24048748086,-20.2735078557,-2.4659063964,-4.9121540498,-0.482464460443,-7.86754039991,-9.37623765549,-10.579210497
LC_NLK_p_n_,-2.78917079486,-12.1304184967,-6.22076728185,-15.5697060388,-0.446527416633,-0.67945993109,-0.257288148628,-3.84605402163,-6.59133643601,-2.78894189776,-0.141196864927,-0.239622039332
LC_NME1_lSer_p,-0.604493839736,-6.60335537407,-3.02872939889,-10.2138660274,-3.43890178061,-32.7211967728,-16.4599912806,-17.179509913,-6.15765517131,-22.4116909461,-5.66462991085,0.219121062554
LC_NME1_lSer_p_,1.07219661649,2.36690729491,1.4998990068,8.52057665566,0.137257424667,0.10799272849,0.32144566555,1.16612148115,0.107727300605,-1.31064508323,0.114525850978,0.394044600169
LC_NME1_p,-3.0363727078,-1.9122585117,0.173147060389,-14.063389016,-2.92385213323,-36.1490765718,-19.2176408975,-18.8244101425,-5.78601780964,-20.9260070341,-10.2879917261,-3.8169879706
LC_NME1_p_,0.865189527127,2.01900296947,1.18273950759,4.75979313315,0.107972451107,-0.352024756346,-0.485512180102,-0.0961018488577,0.200027561779,-2.1267480144,-0.59125605071,-0.443762828621
LC_NME1_p_n,-3.99450492776,-10.8304450416,-0.939725450506,-16.7316868702,-4.45738057485,-39.9889034412,-20.7949787496,-21.3097947005,-8.35647870598,-30.002854621,-16.5688516652,-19.0282721206
LC_NME1_p_n_,1.27571216176,2.85784020495,1.85941271019,6.35983656693,0.168550749346,-0.531307702188,-0.650486731739,0.118520971281,0.736490958933,-1.60213547985,-1.0308187881,-0.651114509233
LC_NME2_p,9.63048425694,11.6273418347,12.1520020713,14.610574846,11.9584908898,-19.1861142839,17.3588314341,15.4193017978,9.27465074642,20.724919303,18.4312761451,23.1262667984
LC_NME2_p_,1.19734739527,6.39133193015,2.81586340291,7.22656923744,0.225634807083,0.401449140991,1.05731276363,3.02660977515,4.04971556264,1.22496809759,0.536094118661,0.272626946571
LC_NME2_p_n,9.63048425694,11.6273418347,12.1520020713,14.610574846,11.9584908898,-19.1861142839,17.3588314341,15.4193017978,9.27463673362,20.724919303,18.4312761451,23.1262510094
LC_NME2_p_n_,1.19734739527,6.39133193015,2.81586340291,7.22656923744,0.225634807083,0.401449140991,1.05731276363,3.02660977515,4.04971504332,1.22496809759,0.536094118661,0.27262691161
LC_NONO_act_n,46.4253367989,2.99310951396,0.699209648858,5.93849094898,5.63942388635,0.491842957313,0.818051816033,5.62555691928,1.47081027351,2.08171657437,1.40336739555,1.35685049165
LC_NONO_act_n_,-0.0255125717596,0.106646983858,0.0325835237338,0.112673194073,0.00128662581061,-0.0730957415655,0.0934178004732,0.0746792810247,0.0523337452366,0.136514297547,0.0838395892652,0.0709953055784
LC_NOTCH1_act_clv_act_RBPJ_MAML1_ac_FOXC2_n,-6.09780762588,17.4078690927,10.6185276488,16.4219459129,35.9689454082,15.7641658648,35.9398047029,11.5654151233,1.46069345916,-19.8508624724,52.8446195989,70.6030046569
LC_NOTCH1_act_clv_act_RBPJ_MAML1_ac_FOXC2_n_,4.00529074112,17.3531156567,7.76737152195,17.1571659839,0.746491591074,2.14655472255,4.14221363187,8.59984377922,6.61885979425,1.79013270303,1.71356712903,2.54032541282
LC_NOTCH1_act_clv_act_RBPJ_MAML1_ac_n,-6.68687682569,14.895887097,9.69362440965,13.465784746,35.5775349567,13.1091750997,33.0163436219,10.0154952516,5.76002514436,-4.20981659901,47.7956065516,57.4709494482
LC_NOTCH1_act_clv_act_RBPJ_MAML1_ac_n_,4.03003484896,16.6705955977,7.72942271849,16.6094078994,0.756163757844,1.88948604871,3.76507800596,8.25290331042,7.24952307877,3.13583341483,1.13105536903,1.75021236279
LC_NOTCH3_act_clv_act_RBPJ_MAML1_ac_n,13.1242833757,2.79829549168,14.7385331294,18.1233344121,101.831039306,47.9960262996,32.4832833406,8.70984144413,14.5767325409,31.6588891939,40.1050552307,46.5125267948
LC_NOTCH3_act_clv_act_RBPJ_MAML1_ac_n_,-1.3737750397,-0.00364691580722,-5.10757748062,-10.2699160782,-0.0504555376913,4.42374808831,3.75585651671,3.8151706469,-2.53650813611,3.40551350927,1.81714753586,1.60634622441
LC_NR1H2_sumo_act_act_n,3.34640936083,-27.2284489664,-0.00407390492362,4.93124594724,4.4238931767,10.2261139756,6.677442367,6.3106625119,3.42191556328,10.6949806122,20.1231149799,13.5358507616
LC_NR1H2_sumo_act_act_n_,2.13078906735,6.0912842633,3.63848719063,11.33509947,0.378474956665,1.91347944868,1.86519470233,5.28872499335,3.67251479902,3.40385477172,2.19532687465,0.789873107525
LC_NR1H3_sumo_act_act_n,6.20987948392,-8.85520431231,-6.4496943739,-4.58146518843,0.0361821499886,1.81204729912,-6.37420588138,-5.43229754391,-68.241823764,2.47222077745,10.3913078874,2.79319081062
LC_NR1H3_sumo_act_act_n_,1.31642027758,29.5511378155,15.3802781654,46.3727661409,0.843194853692,1.85787802243,2.76535698025,10.0717537262,4.57404122811,4.33085259467,2.60238740627,2.28279558788
LC_NR1H4_act_act_act_act_n,6.55683162169,-20.3171845634,6.66969243786,0.906436872057,5.63282266532,5.94679580311,6.8786100452,-8.89941127815,-4.8349604835,-21.1204260886,-16.3616077248,20.5188331927
LC_NR1H4_act_act_act_act_n_,1.31567408447,-1.59001116296,2.94509054798,-3.95235510638,0.294775686072,0.956791513304,0.896334078353,0.973915166224,0.144359020172,0.0689389971346,0.539832856537,-0.00776314927855
LC_NR1H4_n,-12.9353526972,-37.0094330796,-17.1371750295,-24.3302953403,-16.6774818535,-28.6987052598,-24.6489068053,-32.7671794402,-20.3801091732,-47.8347941337,-41.0904586505,-23.2493708681
LC_NR1H4_n_,-3.64013598817,-17.2825595088,-7.32751413544,-26.7497238746,-0.54024108729,-1.07068986163,-1.9193885715,-7.05267473346,-10.670497478,-3.11632858638,-0.527945744396,-0.820217778952
LC_NR2E1_n,1.2476499956,0.242402851667,0.116199264962,1.43176668445,0.609517962573,1.20794417713,1.6753810883,1.13375063576,0.305317754785,1.36130235142,2.60127738332,1.58036968708
LC_NR2E1_n_,0.653201023671,1.99427765224,1.0885758413,2.5838164351,0.105759972709,0.28360077288,0.383799098431,1.14878818769,1.01677305822,0.955599142362,0.224848544916,0.210463261516
LC_NR2F2_n,2.17314020244,1.11246527317,2.65859243672,4.74467087768,3.71982026051,6.62782397708,7.12062636042,4.46953924352,-1.4986164832,-9.17072373825,5.03798725559,10.158382738
LC_NR2F2_n_,2.15494716128,5.78314863409,3.63674504821,6.52276218632,0.34780203409,1.10949498625,1.50055460929,3.87650289557,3.18269197746,1.57837334093,0.796131194104,0.363399413549
LC_NR3C1_f_act_p_di_act_sumo_n,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_NR3C1_f_act_p_di_act_sumo_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_NR4A1_act_n,0.299697670218,1.32840913113,-5.7653646091,6.14797731301,12.9555287905,1.38840355828,1.87016065865,3.09139211577,4.728219287,-4.47153622946,-7.1130546381,7.59954946001
LC_NR4A1_act_n_,-4.72727239723,-19.3530585812,-1.51810406719,-27.3043456162,-1.04504664771,-3.36050478821,-2.82434648754,-11.0279922561,-9.47667838397,-2.23150224775,-0.611375986248,-2.3777692462
LC_NR4A2_n,4.25057535744,-0.631574533389,0.0441061523864,0.490201217219,26.312631056,-7.00444053072,-2.12012282133,-4.26206060364,-2.66501073568,-0.828991114592,-14.8721301483,-1.88905518091
LC_NR4A2_n_,5.37919897153,16.9256912329,11.6957243112,20.8464127381,1.33121316976,2.06692936035,1.93104301738,9.45789319868,8.76124548717,7.92542813011,0.53484399446,1.49274149398
LC_NR4A3_p_n,40.8856656881,20.3888535497,8.1952987339,27.0365783608,22.0639695294,32.9908530824,30.9497612744,29.894463367,19.5397706347,38.1868247655,1.82202394011,19.2649018554
LC_NR4A3_p_n_,0.216452391359,4.91995365554,3.35987542485,3.38717987794,0.277776459729,2.03721344882,3.078452618,5.77238853982,3.44511228018,4.64749435976,1.67945284855,1.43329219698
LC_NR5A2_n,0.0,0.0,0.0,0.0,639.4005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_NR5A2_n_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_NRARP_n,-5.31526747369,11.497623312,2.44623690551,12.8953939237,25.236150201,13.8437245558,27.7540480834,10.7720692679,2.13912077252,-0.956749616055,-98.646836189,39.8520457827
LC_NRARP_n_,1.68746197803,9.30617398939,3.60138643714,9.55163915893,0.276324113121,1.18294454067,2.36836768847,4.7061306709,3.47711430988,1.8845691068,0.00881940858913,1.26267886468
LC_NRF1_p_n,8.05273784591,5.54576030585,-1.05326267849,6.68643618952,14.3734759335,6.11476304547,9.23218793772,6.65440692138,7.17433257677,19.4886395716,6.09388820631,0.330693698591
LC_NRF1_p_n_,9.75133955096,25.0805890055,15.6615557509,27.8819098112,1.73830283184,4.5372349435,4.45572424473,15.2946774961,15.7375249163,13.4399608548,2.02568604098,2.34889314399
LC_NUPR1_p_n,-3.39496432786,-2.97183320365,-4.91247164577,-6.92040918377,0.607240104595,-8.33695138719,-4.80412767788,-6.49134862381,0.19109247512,-15.7116212329,-16.245962219,-3.5498861384
LC_NUPR1_p_n_,-1.10817860251,-2.7023732896,-1.41469749007,-1.56514045186,-0.233619769002,-0.604835388981,-0.762624262856,-1.95727380356,-3.76584929422,-2.35816954365,-0.63428491993,-0.653456546968
LC_OLIG2_ppp_TCF3_act_n,1.34903831404,2.65794464934,8.1497216087,12.0980986412,3.7531800827,1.20469397757,17.4461957657,16.2616570533,-0.86970049283,1.9929601603,-5.10517316241,-4.70262266482
LC_OLIG2_ppp_TCF3_act_n_,-5.63660724577,-15.1283321265,-8.81466276499,-20.3548700491,-0.955703955804,-2.43343763528,-3.05626597357,-10.7215207371,-8.57606152643,-5.97251056561,-0.970439195777,-0.905927180025
LC_OXCT1,0.828227815275,-30.5542102787,-98.9905811126,-63.8500386463,1.502613012,2.93261724013,2.96297877004,2.3852934932,0.168419491667,-1.14166688067,3.02931222623,4.07275693105
LC_OXCT1_,0.883312795521,1.77481909291,0.0148791041143,1.05618125454,0.139484819429,0.440499316953,0.612264310973,1.64142870939,1.42752382838,0.859930331736,0.336477722411,0.180463664485
LC_PAK1_p,20.0648581628,6.42197084175,11.0119458232,13.7796528019,11.0604149625,36.978096729,41.9124738893,23.4227432338,5.71328008644,15.9531907975,23.2261821152,18.7176025791
LC_PAK1_p_,1.0397910315,0.439915829909,1.00505114698,0.976240098683,0.32141358244,5.14440979001,6.45201298032,7.68656816405,1.0319919496,5.36227648883,2.78468962068,2.32135272257
LC_PAK1_p_n,20.0648581628,6.42197084175,11.0119458232,13.7796528019,11.0604149625,36.978096729,41.9124738893,23.4227432338,5.71328008644,15.9531907975,23.2261821152,18.7176025791
LC_PAK1_p_n_,1.0397910315,0.439915829909,1.00505114698,0.976240098683,0.32141358244,5.14440979001,6.45201298032,7.68656816405,1.0319919496,5.36227648883,2.78467151501,2.32135272257
LC_PAK2_act,2.35481192032,-0.154230072754,-1.4925319476,0.544987238145,0.381940998048,2.9235563107,2.26130782869,2.07472038277,1.34218064535,2.14726338142,2.72234146,0.190353405838
LC_PAK2_act_,0.0253220709515,0.355509149155,0.373437789416,0.730447961503,0.0349037957292,0.444355174648,0.415453903593,0.680006596239,0.118795030741,0.658795467352,0.202013854924,0.192744937378
LC_PAK2_act_n,2.35481192032,-0.154230072754,-1.4925319476,0.544987238145,0.381940998048,2.9235563107,2.26130782869,2.07472038277,1.34218064535,2.14726338142,2.72234146,0.190353405838
LC_PAK2_act_n_,0.0253220709515,0.355509149155,0.373437789416,0.730447961503,0.0349037957292,0.444355174648,0.415453903593,0.680006596239,0.118795030741,0.658795467352,0.202013854924,0.192744937378
LC_PAK2_clv_ptm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LC_PAK2_clv_ptm_,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
